1001,2014,6,21,,6,2,1.03,12.19,,,105,22
1002,2014,6,21,,5,1,2.3,1.61,,,101,92
1003,2014,6,22,,9,3,3.33,1.32,,,100,92
1004,2014,6,22,,15,17,5.77,1.13,,,70,103
1005,2014,6,22,,11,12,3.56,1.29,,,66,107
1006,2014,6,27,,7,5,1.36,3.09,,,89,80
1007,2014,6,28,,10,8,1.16,5.01,,,116,63
1008,2014,6,28,,15,14,5.56,1.14,,,73,117
1009,2014,6,28,,6,17,1.24,3.98,,,88,81
1010,2014,6,28,,16,9,1.05,9.47,,,106,60
1011,2014,6,28,,2,12,5.26,1.15,,,70,66
1012,2014,6,29,,18,11,1.72,2.12,,,91,85
1013,2014,6,29,,1,13,3.02,1.38,,,99,76
1014,2014,6,29,,4,3,1.28,3.71,,,91,76
1015,2014,7,4,,12,10,3.89,1.25,,,108,88
1016,2014,7,5,,14,2,1.1,6.57,,,79,54
1017,2014,7,5,,9,1,3.9,1.25,,,72,140
1018,2014,7,5,,8,4,1.91,1.88,,,80,75
1019,2014,7,5,,13,5,1.22,4.29,,,60,62
1020,2014,7,5,,11,6,5.4,1.15,,,34,97
1021,2014,7,6,,3,15,1.16,5.06,,,151,66
1022,2014,7,6,,17,16,2.99,1.36,,,51,79
1023,2014,7,6,,7,18,1.13,5.72,,,69,56
1024,2014,7,11,,1,10,2.13,1.7,,,92,104
1025,2014,7,12,,11,7,6.13,1.12,,,36,102
1026,2014,7,12,,12,15,1.04,11.65,,,92,33
1027,2014,7,12,,18,8,2.45,1.54,,,94,66
1028,2014,7,12,,16,3,1.13,5.9,,,122,51
1029,2014,7,12,,2,17,2.79,1.43,,,64,76
1030,2014,7,13,,14,13,2.47,1.53,,,126,106
1031,2014,7,13,,5,4,2.67,1.46,,,103,39
1032,2014,7,13,,6,9,1.01,17.1,,,136,60
1033,2014,7,18,,3,12,3.97,1.24,,,109,86
1034,2014,7,19,,15,6,11.96,1.03,,,118,60
1035,2014,7,19,,9,7,7.67,1.08,,,87,94
1036,2014,7,20,,13,11,1.06,8.81,,,72,69
1037,2014,7,20,,18,5,3.03,1.38,,,94,101
1038,2014,7,25,,17,14,1.64,2.23,,,42,59
1039,2014,7,26,,2,8,2.47,1.54,,,110,56
1040,2014,7,26,,10,16,1.85,1.94,,,104,94
1041,2014,7,27,,4,1,1.84,1.97,,,82,98
1042,2014,7,31,,6,3,1.13,6.14,,,83,78
1043,2014,8,1,,16,5,1.27,3.8,,,79,57
1044,2014,8,2,,1,17,1.18,4.93,,,105,136
1045,2014,8,2,,14,9,1.09,7.38,,,89,62
1046,2014,8,2,,12,7,2.23,1.65,,,79,111
1047,2014,8,2,,8,15,1.42,2.87,,,117,64
1048,2014,8,3,,11,2,1.72,2.13,,,51,74
1049,2014,8,3,,10,18,1.13,6.15,,,107,45
1050,2014,8,3,,4,13,2.19,1.67,,,76,70
1051,2014,8,8,,14,5,2.25,1.65,,,95,77
1052,2014,8,9,,9,12,5.51,1.15,,,51,126
1053,2014,8,9,,3,8,1.51,2.6,,,97,58
1054,2014,8,9,,10,11,1.03,14.03,,,115,65
1055,2014,8,9,,13,16,3.05,1.38,,,58,84
1056,2014,8,9,,7,6,1.46,2.75,,,81,79
1057,2014,8,10,,2,1,2.89,1.43,,,63,168
1058,2014,8,10,,15,18,3.45,1.32,,,99,122
1059,2014,8,10,,17,4,1.71,2.15,,,126,66
1060,2014,8,15,,3,7,2.74,1.45,,,76,82
1061,2014,8,16,,16,15,1.01,17.61,,,127,56
1062,2014,8,16,,8,13,3.16,1.36,,,47,56
1063,2014,8,16,,5,17,1.56,2.44,,,77,74
1064,2014,8,16,,4,2,1.15,5.4,,,56,123
1065,2014,8,16,,1,14,1.46,2.71,,,69,79
1066,2014,8,17,,12,18,1.35,3.22,,,111,61
1067,2014,8,17,,11,9,1.43,2.84,,,34,98
1068,2014,8,17,,6,10,1.82,1.99,,,110,91
1069,2014,8,22,,13,3,1.27,3.78,,,140,37
1070,2014,8,23,,12,1,1.85,1.97,,,101,94
1071,2014,8,23,,5,8,1.16,5.31,,,108,89
1072,2014,8,23,,9,4,2.36,1.59,,,67,75
1073,2014,8,23,,17,11,1.04,11.9,,,119,53
1074,2014,8,23,,10,7,1.51,2.57,,,94,71
1075,2014,8,24,,2,6,3.33,1.33,,,48,106
1076,2014,8,24,,18,16,5.29,1.16,,,67,130
1077,2014,8,24,,14,15,1.11,6.86,,,98,72
1078,2014,8,29,,4,10,9.05,1.07,,,56,121
1079,2014,8,30,,3,5,3.06,1.38,,,90,90
1080,2014,8,30,,6,13,1.46,2.72,,,105,97
1081,2014,8,30,,16,14,1.43,2.86,,,65,68
1082,2014,8,30,,12,11,1.08,8.03,,,123,93
1083,2014,8,30,,7,2,1.1,7.65,,,143,81
1084,2014,8,31,,8,17,2.36,1.59,,,99,151
1085,2014,8,31,,1,15,1.04,11.16,,,141,62
1086,2014,8,31,,18,9,1.25,4,,,109,115
1087,2014,9,5,,10,7,1.47,2.67,,,104,68
1088,2014,9,6,,16,6,1.39,3.04,,,93,69
1089,2014,9,6,,12,5,1.68,2.19,,,93,81
1090,2014,9,7,,13,14,1.41,2.88,,,132,75
1091,2014,9,12,,7,12,1.76,2.07,,,92,98
1092,2014,9,13,,6,13,1.59,2.34,,,83,105
1093,2014,9,19,,16,12,1.21,4.39,,,136,65
1094,2014,9,20,,10,13,1.33,3.38,,,97,94
1095,2014,9,27,,16,10,1.57,2.41,,,74,137
1096,2015,4,2,,3,14,2.53,1.53,,,78,105
1097,2015,4,4,,11,8,2.97,1.41,,,115,89
1098,2015,4,4,,16,5,1.31,3.49,,,72,60
1099,2015,4,4,,18,17,2.52,1.53,,,97,87
1100,2015,4,4,,2,4,1.48,2.67,,,74,86
1101,2015,4,5,,6,13,1.67,2.22,,,75,68
1102,2015,4,5,,15,9,3.43,1.32,,,78,87
1103,2015,4,5,,1,12,1.7,2.14,,,140,63
1104,2015,4,6,,10,7,1.36,3.16,,,123,61
1105,2015,4,10,,17,3,1.53,2.54,,,131,62
1106,2015,4,11,,14,18,1.35,3.26,,,66,85
1107,2015,4,11,,9,11,1.45,2.77,,,101,56
1108,2015,4,11,,4,1,2.95,1.41,,,63,90
1109,2015,4,11,,8,15,1.19,4.85,,,76,104
1110,2015,4,11,,13,16,1.61,2.34,,,44,92
1111,2015,4,12,,7,6,2.26,1.65,,,60,104
1112,2015,4,12,,5,10,4.65,1.2,,,78,76
1113,2015,4,12,,12,2,1.14,5.78,,,133,51
1114,2015,4,17,,4,15,1.4,2.98,,,140,66
1115,2015,4,18,,3,5,3.83,1.27,,,84,105
1116,2015,4,18,,1,11,1.08,8.24,,,80,55
1117,2015,4,18,,16,9,1.16,5.4,,,111,90
1118,2015,4,18,,12,13,1.9,1.9,,,105,113
1119,2015,4,18,,2,14,2.72,1.46,,,58,137
1120,2015,4,19,,10,18,1.06,9.69,,,127,57
1121,2015,4,19,,7,8,1.17,5.2,,,105,96
1122,2015,4,19,,17,6,3.88,1.27,,,81,111
1123,2015,4,24,,14,11,1.31,3.46,,,51,83
1124,2015,4,25,,15,3,3.14,1.36,,,81,121
1125,2015,4,25,,5,4,1.41,2.91,,,49,69
1126,2015,4,25,,9,8,1.39,2.97,,,119,53
1127,2015,4,25,,13,10,2.43,1.56,,,99,91
1128,2015,4,25,,6,16,1.6,2.36,,,74,60
1129,2015,4,26,,2,17,2.7,1.46,,,65,118
1130,2015,4,26,,7,12,2.26,1.63,,,67,83
1131,2015,4,26,,18,1,3.59,1.29,,,125,68
1132,2015,5,1,,3,4,2.41,1.58,,,45,120
1133,2015,5,2,,14,7,1.63,2.28,,,76,85
1134,2015,5,2,,16,18,1.15,5.36,,,73,77
1135,2015,5,2,,8,2,2.08,1.76,,,118,54
1136,2015,5,2,,12,10,3.32,1.33,,,70,130
1137,2015,5,2,,17,9,1.67,2.22,,,120,33
1138,2015,5,3,,11,6,5.2,1.17,,,50,118
1139,2015,5,3,,15,5,5.64,1.14,,,80,82
1140,2015,5,3,,1,13,2.28,1.63,,,91,115
1141,2015,5,8,,4,7,1.58,2.38,,,59,100
1142,2015,5,9,,12,14,1.59,2.35,,,109,74
1143,2015,5,9,,18,15,1.45,2.73,,,87,94
1144,2015,5,9,,9,10,3.71,1.28,,,108,98
1145,2015,5,9,,8,1,5.24,1.17,,,78,119
1146,2015,5,9,,11,16,5.22,1.17,,,50,88
1147,2015,5,9,,6,5,1.2,4.68,,,80,52
1148,2015,5,10,,3,2,1.31,3.53,,,75,84
1149,2015,5,10,,13,17,1.24,4.21,,,68,78
1150,2015,5,15,,5,12,2.88,1.42,,,82,93
1151,2015,5,16,,1,15,1.22,4.36,,,119,73
1152,2015,5,16,,10,11,1.08,7.9,,,155,50
1153,2015,5,16,,3,9,2.55,1.51,,,57,135
1154,2015,5,16,,16,7,1.21,4.42,,,120,77
1155,2015,5,16,,17,8,1.1,7.05,,,135,43
1156,2015,5,17,,18,6,3.81,1.27,,,88,101
1157,2015,5,17,,14,4,1.97,1.83,,,105,100
1158,2015,5,17,,2,13,4.61,1.2,,,102,65
1159,2015,5,22,,7,3,1.23,4.21,,,140,63
1160,2015,5,23,,15,17,5.03,1.18,,,78,131
1161,2015,5,23,,9,1,1.49,2.62,,,108,84
1162,2015,5,23,,8,4,3.7,1.29,,,63,132
1163,2015,5,23,,10,16,1.49,2.65,,,69,73
1164,2015,5,23,,6,12,1.2,4.61,,,115,42
1165,2015,5,24,,5,2,1.22,4.39,,,136,78
1166,2015,5,24,,11,18,3.06,1.38,,,103,64
1167,2015,5,24,,13,14,1.34,3.3,,,43,76
1168,2015,5,29,,16,3,1.02,15.07,,,122,62
1169,2015,5,30,,10,8,1.01,16.13,,,93,40
1170,2015,5,30,,11,13,2.74,1.46,,,54,115
1171,2015,5,30,,18,9,2.64,1.49,,,113,68
1172,2015,5,30,,14,5,1.78,2.04,,,72,59
1173,2015,5,30,,1,6,3.58,1.3,,,57,68
1174,2015,5,31,,2,15,1.63,2.28,,,86,108
1175,2015,5,31,,4,12,1.89,1.92,,,112,95
1176,2015,5,31,,17,7,1.45,2.75,,,120,64
1177,2015,6,5,,6,14,1.22,4.27,,,70,97
1178,2015,6,6,,3,1,3.43,1.31,,,90,99
1179,2015,6,6,,8,16,14.72,1.02,,,41,93
1180,2015,6,6,,5,7,2,1.81,,,53,122
1181,2015,6,6,,13,18,1.23,4.13,,,100,62
1182,2015,6,7,,9,2,1.08,7.65,,,97,67
1183,2015,6,7,,12,17,2.1,1.73,,,85,75
1184,2015,6,7,,15,10,12.71,1.02,,,69,132
1185,2015,6,8,,11,4,3.92,1.25,,,85,110
1186,2015,6,12,,13,7,1.44,2.79,,,69,92
1187,2015,6,13,,8,6,9.37,1.06,,,46,53
1188,2015,6,13,,17,5,1.14,5.65,,,96,46
1189,2015,6,13,,12,16,2.56,1.51,,,75,91
1190,2015,6,14,,4,9,1.65,2.25,,,119,77
1191,2015,6,14,,15,11,1.65,2.24,,,85,83
1192,2015,6,18,,1,10,2.99,1.4,,,85,114
1193,2015,6,19,,14,17,1.88,1.93,,,70,90
1194,2015,6,20,,3,13,3.21,1.35,,,110,106
1195,2015,6,20,,9,12,2.96,1.4,,,61,117
1196,2015,6,20,,18,2,1.29,3.68,,,146,74
1197,2015,6,21,,7,11,1.11,6.49,,,89,113
1198,2015,6,25,,6,4,1.33,3.34,,,80,73
1199,2015,6,26,,16,14,1.34,3.31,,,77,95
1200,2015,6,27,,10,5,1.06,9.26,,,114,76
1201,2015,6,27,,2,1,3.55,1.3,,,69,82
1202,2015,6,27,,15,18,2.55,1.51,,,56,62
1203,2015,6,28,,3,8,1.42,2.88,,,103,69
1204,2015,7,2,,16,13,1.44,2.76,,,94,84
1205,2015,7,3,,4,10,3.47,1.3,,,91,101
1206,2015,7,4,,14,9,1.18,4.87,,,78,69
1207,2015,7,4,,8,12,3.8,1.27,,,125,70
1208,2015,7,4,,18,3,1.39,3.03,,,64,53
1209,2015,7,4,,11,17,4.53,1.2,,,60,114
1210,2015,7,5,,5,15,1.7,2.14,,,52,162
1211,2015,7,5,,6,2,1.03,11.65,,,84,48
1212,2015,7,9,,13,4,1.81,2,,,66,63
1213,2015,7,10,,14,3,1.31,3.48,,,71,41
1214,2015,7,11,,5,11,2.64,1.48,,,69,60
1215,2015,7,11,,18,8,1.65,2.25,,,95,73
1216,2015,7,11,,12,7,2.03,1.79,,,120,79
1217,2015,7,11,,17,1,1.18,4.87,,,147,91
1218,2015,7,12,,9,15,1.69,2.17,,,84,49
1219,2015,7,12,,10,6,1.4,2.95,,,115,43
1220,2015,7,12,,2,16,5.69,1.14,,,49,70
1221,2015,7,17,,12,5,1.2,4.52,,,93,68
1222,2015,7,18,,7,18,1.57,2.4,,,72,64
1223,2015,7,18,,8,9,2.23,1.66,,,79,94
1224,2015,7,18,,4,17,2.45,1.55,,,56,87
1225,2015,7,18,,16,10,2.43,1.56,,,57,146
1226,2015,7,18,,6,3,1.12,6.36,,,95,53
1227,2015,7,19,,11,2,1.61,2.32,,,60,36
1228,2015,7,19,,13,1,1.57,2.41,,,113,116
1229,2015,7,19,,15,14,2.85,1.42,,,73,89
1230,2015,7,24,,3,10,14.09,1.02,,,35,173
1231,2015,7,25,,9,7,1.78,2.03,,,42,69
1232,2015,7,25,,1,8,1.21,4.39,,,125,80
1233,2015,7,25,,14,6,1.77,2.04,,,78,82
1234,2015,7,25,,5,13,3.37,1.32,,,116,129
1235,2015,7,25,,2,12,4.42,1.21,,,38,110
1236,2015,7,26,,18,4,2.21,1.67,,,104,86
1237,2015,7,26,,11,15,2.04,1.79,,,46,83
1238,2015,7,26,,17,16,1.29,3.61,,,103,51
1239,2015,7,31,,10,14,1.17,5.03,,,53,71
1240,2015,8,1,,7,2,1.11,6.73,,,113,57
1241,2015,8,1,,4,11,1.32,3.36,,,54,91
1242,2015,8,1,,16,1,1.4,2.96,,,117,65
1243,2015,8,1,,8,17,8.22,1.08,,,83,83
1244,2015,8,1,,3,12,5.55,1.14,,,54,118
1245,2015,8,2,,13,15,1.19,4.63,,,112,49
1246,2015,8,2,,5,18,2.84,1.42,,,40,127
1247,2015,8,2,,6,9,1.2,4.41,,,84,63
1248,2015,8,7,,1,14,2.13,1.71,,,88,52
1249,2015,8,8,,4,3,1.22,4.21,,,105,87
1250,2015,8,8,,18,13,1.7,2.15,,,128,64
1251,2015,8,8,,2,8,2.57,1.51,,,100,114
1252,2015,8,8,,7,16,1.86,1.95,,,95,63
1253,2015,8,8,,17,10,2.4,1.56,,,74,88
1254,2015,8,9,,11,12,3.39,1.32,,,92,127
1255,2015,8,9,,9,5,1.26,3.88,,,93,61
1256,2015,8,9,,15,6,2.72,1.46,,,59,96
1257,2015,8,14,,16,4,1.35,3.24,,,87,76
1258,2015,8,15,,5,1,3.54,1.3,,,59,171
1259,2015,8,15,,12,15,1.16,5.23,,,120,83
1260,2015,8,15,,13,9,1.26,3.91,,,111,90
1261,2015,8,15,,7,10,4.17,1.23,,,85,121
1262,2015,8,15,,2,3,1.64,2.27,,,131,67
1263,2015,8,16,,14,8,1.12,6.34,,,138,55
1264,2015,8,16,,18,11,1.22,4.28,,,153,55
1265,2015,8,16,,6,17,1.64,2.26,,,80,104
1266,2015,8,21,,10,13,1.07,8.64,,,86,108
1267,2015,8,22,,4,14,2.92,1.41,,,56,147
1268,2015,8,22,,9,16,2.53,1.52,,,44,133
1269,2015,8,22,,8,5,1.52,2.52,,,97,95
1270,2015,8,22,,15,7,4.4,1.21,,,97,97
1271,2015,8,22,,1,2,1.07,8.81,,,131,44
1272,2015,8,23,,12,6,1.66,2.23,,,94,83
1273,2015,8,23,,3,11,3.08,1.38,,,78,55
1274,2015,8,23,,17,18,1.3,3.56,,,162,85
1275,2015,8,28,,7,4,1.41,2.93,,,62,110
1276,2015,8,29,,9,3,1.2,4.59,,,132,51
1277,2015,8,29,,10,2,1.02,12.6,,,134,62
1278,2015,8,29,,12,18,1.63,2.27,,,73,96
1279,2015,8,29,,8,13,3.22,1.35,,,51,88
1280,2015,8,29,,5,14,6.35,1.12,,,47,74
1281,2015,8,30,,1,17,2.01,1.78,,,126,69
1282,2015,8,30,,15,16,4.16,1.23,,,38,135
1283,2015,8,30,,6,11,1.07,8.37,,,108,54
1284,2015,9,4,,14,12,1.08,8.03,,,108,67
1285,2015,9,5,,7,1,2.16,1.69,,,119,80
1286,2015,9,5,,2,18,4.24,1.22,,,130,122
1287,2015,9,5,,13,6,1.06,8.64,,,122,53
1288,2015,9,5,,10,3,1.01,14.36,,,113,56
1289,2015,9,5,,16,8,1.04,10.57,,,127,64
1290,2015,9,5,,17,15,1.04,10.33,,,125,30
1291,2015,9,6,,11,9,2.35,1.59,,,103,77
1292,2015,9,6,,4,5,1.28,3.65,,,92,95
1293,2015,9,11,,17,10,2.39,1.57,,,96,64
1294,2015,9,12,,6,16,1.33,3.35,,,69,60
1295,2015,9,12,,18,1,1.9,1.9,,,102,109
1296,2015,9,13,,14,12,1.58,2.38,,,88,105
1297,2015,9,18,,10,1,1.3,3.56,,,135,61
1298,2015,9,19,,16,12,1.62,2.3,,,51,77
1299,2015,9,25,,6,10,2.25,1.65,,,67,94
1300,2015,9,26,,17,12,1.19,4.74,,,80,55
1301,2015,10,3,,17,10,2.39,1.58,,,61,107
1302,2016,3,24,,14,3,1.23,4.11,,,92,83
1303,2016,3,26,,11,9,2.45,1.55,,,80,78
1304,2016,3,26,,8,5,1.14,5.93,,,121,60
1305,2016,3,26,,16,4,1.58,2.37,,,133,53
1306,2016,3,26,,12,1,1.43,2.81,,,107,97
1307,2016,3,27,,18,6,1.62,2.28,,,103,38
1308,2016,3,27,,13,15,1.14,5.65,,,133,100
1309,2016,3,27,,17,2,1.03,11.96,,,166,102
1310,2016,3,28,,7,10,2.12,1.71,,,116,86
1311,2016,4,1,,4,14,2.04,1.78,,,87,86
1312,2016,4,2,,1,13,1.94,1.86,,,144,86
1313,2016,4,2,,5,11,5.76,1.14,,,80,67
1314,2016,4,2,,2,12,3.82,1.27,,,83,117
1315,2016,4,2,,15,18,3.88,1.25,,,36,93
1316,2016,4,2,,6,8,1.23,4.14,,,100,126
1317,2016,4,3,,9,7,2.66,1.46,,,89,76
1318,2016,4,3,,10,17,2.22,1.66,,,99,53
1319,2016,4,3,,3,16,4.38,1.21,,,71,131
1320,2016,4,8,,13,5,1.11,6.78,,,112,51
1321,2016,4,9,,15,4,2.33,1.61,,,119,90
1322,2016,4,9,,14,1,1.89,1.93,,,92,128
1323,2016,4,9,,16,9,1.39,3.01,,,93,68
1324,2016,4,9,,8,3,1.15,5.5,,,95,41
1325,2016,4,9,,17,6,1.32,3.36,,,92,59
1326,2016,4,10,,12,11,1.13,6.03,,,136,131
1327,2016,4,10,,18,10,2.05,1.77,,,90,93
1328,2016,4,10,,7,2,1.04,11.7,,,125,56
1329,2016,4,15,,17,14,1.22,4.28,,,125,57
1330,2016,4,16,,5,7,10.34,1.04,,,42,72
1331,2016,4,16,,10,15,1.1,7.08,,,87,84
1332,2016,4,16,,2,8,3.04,1.38,,,107,94
1333,2016,4,16,,3,18,7.53,1.09,,,49,85
1334,2016,4,16,,1,16,1.94,1.86,,,113,103
1335,2016,4,17,,9,13,1.87,1.92,,,151,65
1336,2016,4,17,,4,11,1.39,3,,,67,102
1337,2016,4,17,,12,6,1.23,4.15,,,132,101
1338,2016,4,22,,10,1,1.41,2.91,,,112,109
1339,2016,4,23,,16,17,1.61,2.3,,,88,49
1340,2016,4,23,,8,12,3.05,1.38,,,81,119
1341,2016,4,23,,18,2,1.12,6.37,,,120,67
1342,2016,4,23,,13,7,2.16,1.7,,,59,107
1343,2016,4,24,,15,9,2.38,1.57,,,79,126
1344,2016,4,24,,6,3,1.14,5.61,,,68,72
1345,2016,4,24,,11,14,2.19,1.68,,,129,96
1346,2016,4,25,,4,5,1.33,3.33,,,142,73
1347,2016,4,29,,12,18,1.8,2.01,,,61,45
1348,2016,4,30,,11,15,1.72,2.14,,,96,135
1349,2016,4,30,,1,6,1.08,7.94,,,97,64
1350,2016,4,30,,9,10,2.05,1.77,,,158,83
1351,2016,4,30,,14,13,1.38,3.02,,,59,94
1352,2016,4,30,,7,8,1.08,7.62,,,168,48
1353,2016,5,1,,2,16,5.11,1.17,,,94,97
1354,2016,5,1,,3,5,1.56,2.41,,,72,57
1355,2016,5,1,,17,4,1.12,6.22,,,124,62
1356,2016,5,6,,14,10,4.12,1.24,,,90,136
1357,2016,5,7,,4,3,1.54,2.47,,,84,99
1358,2016,5,7,,7,17,1.5,2.58,,,123,79
1359,2016,5,7,,16,5,1.02,14.38,,,135,54
1360,2016,5,7,,8,11,1.86,1.94,,,87,160
1361,2016,5,7,,18,1,1.73,2.12,,,123,108
1362,2016,5,7,,6,9,3.35,1.33,,,77,95
1363,2016,5,8,,15,12,3.53,1.3,,,75,82
1364,2016,5,8,,13,2,1.37,3.1,,,136,59
1365,2016,5,13,,1,7,1.89,1.91,,,72,98
1366,2016,5,14,,5,12,10.13,1.05,,,60,74
1367,2016,5,14,,10,6,1.09,7.31,,,116,75
1368,2016,5,14,,9,8,1.05,10.34,,,149,58
1369,2016,5,14,,14,16,3.55,1.3,,,101,100
1370,2016,5,14,,2,4,1.71,2.13,,,65,143
1371,2016,5,15,,3,13,2.36,1.58,,,93,91
1372,2016,5,15,,11,18,2.94,1.4,,,82,114
1373,2016,5,15,,17,15,1.16,5.22,,,132,29
1374,2016,5,20,,10,16,1.81,1.99,,,55,69
1375,2016,5,21,,4,7,5.51,1.15,,,104,80
1376,2016,5,21,,8,1,11.45,1.03,,,74,149
1377,2016,5,21,,13,17,2.62,1.49,,,86,94
1378,2016,5,21,,12,3,1.24,4.07,,,113,46
1379,2016,5,21,,6,14,2.22,1.66,,,45,83
1380,2016,5,22,,11,2,1.16,5.13,,,131,68
1381,2016,5,22,,9,18,1.39,3.01,,,98,73
1382,2016,5,22,,15,5,1.18,4.84,,,109,63
1383,2016,5,27,,16,12,1.41,2.93,,,91,65
1384,2016,5,28,,2,10,7.95,1.08,,,87,135
1385,2016,5,28,,11,13,2.02,1.79,,,76,121
1386,2016,5,28,,15,6,1.3,3.6,,,101,67
1387,2016,5,28,,5,14,5.41,1.15,,,67,105
1388,2016,5,28,,1,9,1.92,1.88,,,107,85
1389,2016,5,29,,3,7,7.61,1.09,,,104,85
1390,2016,5,29,,4,18,2.79,1.44,,,53,74
1391,2016,5,29,,17,8,1.02,14.33,,,132,55
1392,2016,6,3,,12,14,1.56,2.43,,,124,54
1393,2016,6,4,,10,11,1.24,3.97,,,82,64
1394,2016,6,4,,3,2,1.25,3.88,,,102,64
1395,2016,6,4,,7,9,1.5,2.58,,,98,88
1396,2016,6,4,,8,16,6.11,1.12,,,41,79
1397,2016,6,4,,6,5,1.28,3.59,,,126,47
1398,2016,6,5,,4,13,1.95,1.84,,,58,125
1399,2016,6,5,,18,17,1.76,2.04,,,83,75
1400,2016,6,5,,1,15,1.15,5.47,,,133,45
1401,2016,6,10,,5,10,12.24,1.03,,,43,151
1402,2016,6,11,,13,18,1.7,2.14,,,97,100
1403,2016,6,11,,2,6,2.21,1.67,,,64,147
1404,2016,6,11,,7,12,1.89,1.9,,,105,74
1405,2016,6,11,,17,1,1.42,2.86,,,76,105
1406,2016,6,12,,15,3,2.48,1.54,,,110,78
1407,2016,6,12,,14,8,1.17,5,,,114,97
1408,2016,6,12,,9,16,1.99,1.81,,,105,63
1409,2016,6,13,,11,4,1.61,2.31,,,104,58
1410,2016,6,17,,12,10,3.41,1.32,,,84,93
1411,2016,6,18,,2,17,7.95,1.08,,,82,131
1412,2016,6,18,,6,13,2.41,1.57,,,86,69
1413,2016,6,18,,18,7,2.51,1.53,,,43,100
1414,2016,6,19,,16,11,1.23,4.1,,,86,31
1415,2016,6,19,,5,9,12.72,1.02,,,90,117
1416,2016,6,23,,1,12,1.27,3.77,,,100,67
1417,2016,6,24,,4,6,1.83,1.96,,,85,37
1418,2016,6,25,,14,2,1.06,8.92,,,117,75
1419,2016,6,25,,9,3,1.06,9.21,,,127,65
1420,2016,6,25,,15,7,5.3,1.15,,,93,90
1421,2016,6,26,,10,8,1.04,9.61,,,86,60
1422,2016,6,30,,17,5,1.01,15.93,,,130,52
1423,2016,7,1,,13,14,1.35,3.22,,,94,56
1424,2016,7,2,,8,15,1.82,1.98,,,108,68
1425,2016,7,2,,16,18,1.39,2.99,,,79,83
1426,2016,7,2,,3,4,2.48,1.54,,,45,57
1427,2016,7,3,,11,1,3.59,1.29,,,98,120
1428,2016,7,7,,13,10,2.16,1.69,,,79,101
1429,2016,7,8,,7,16,1.37,3.1,,,60,98
1430,2016,7,9,,9,4,1.1,6.84,,,93,125
1431,2016,7,9,,8,2,1.19,4.73,,,139,113
1432,2016,7,9,,18,14,1.19,4.73,,,85,75
1433,2016,7,9,,11,6,1.51,2.53,,,87,55
1434,2016,7,10,,3,1,5.72,1.14,,,47,107
1435,2016,7,10,,17,12,1.34,3.27,,,104,72
1436,2016,7,10,,5,15,6.15,1.12,,,98,109
1437,2016,7,14,,16,10,1.59,2.35,,,70,75
1438,2016,7,15,,6,7,3.42,1.31,,,61,78
1439,2016,7,16,,14,5,1.16,5.19,,,102,83
1440,2016,7,16,,12,13,1.39,2.95,,,77,105
1441,2016,7,16,,18,8,1.1,6.76,,,107,59
1442,2016,7,16,,1,4,1.17,5.05,,,97,69
1443,2016,7,17,,3,17,5.15,1.16,,,75,82
1444,2016,7,17,,15,11,2.17,1.68,,,110,74
1445,2016,7,17,,2,9,7.38,1.09,,,67,146
1446,2016,7,22,,4,12,1.92,1.86,,,84,124
1447,2016,7,23,,16,3,1.05,8.92,,,74,68
1448,2016,7,23,,8,6,1.86,1.92,,,105,81
1449,2016,7,23,,17,11,1.15,5.3,,,66,60
1450,2016,7,23,,18,15,1.35,3.21,,,60,75
1451,2016,7,23,,7,1,1.87,1.92,,,85,55
1452,2016,7,24,,5,2,1.44,2.75,,,91,128
1453,2016,7,24,,10,14,1.14,5.64,,,114,44
1454,2016,7,24,,13,9,2.16,1.69,,,60,79
1455,2016,7,29,,7,18,1.23,4.12,,,103,78
1456,2016,7,30,,9,14,1.07,8.06,,,111,23
1457,2016,7,30,,10,3,1.07,8.32,,,74,55
1458,2016,7,30,,4,17,2.03,1.77,,,91,72
1459,2016,7,30,,12,15,1.47,2.65,,,85,62
1460,2016,7,30,,2,13,5.8,1.13,,,79,173
1461,2016,7,31,,11,8,1.15,5.48,,,66,64
1462,2016,7,31,,6,16,4.58,1.2,,,47,137
1463,2016,7,31,,1,5,1.01,17.47,,,143,61
1464,2016,8,5,,14,4,3.25,1.34,,,92,77
1465,2016,8,6,,16,13,1.27,3.79,,,100,33
1466,2016,8,6,,11,10,4.38,1.21,,,110,81
1467,2016,8,6,,8,9,7.22,1.09,,,84,92
1468,2016,8,6,,18,12,2.23,1.65,,,61,47
1469,2016,8,6,,1,2,1.01,17.55,,,177,39
1470,2016,8,7,,3,15,2.34,1.6,,,51,122
1471,2016,8,7,,7,5,1.01,16.14,,,100,34
1472,2016,8,7,,6,17,5.21,1.16,,,64,110
1473,2016,8,12,,18,4,1.35,3.21,,,95,92
1474,2016,8,13,,2,3,3.15,1.35,,,99,95
1475,2016,8,13,,10,12,1.27,3.73,,,96,57
1476,2016,8,13,,9,17,1.27,3.73,,,96,97
1477,2016,8,13,,15,16,3.32,1.33,,,76,146
1478,2016,8,13,,13,11,1.44,2.78,,,54,94
1479,2016,8,14,,5,8,3.04,1.38,,,75,69
1480,2016,8,14,,14,7,5.51,1.15,,,78,82
1481,2016,8,14,,6,1,7.42,1.09,,,70,142
1482,2016,8,19,,17,10,1.76,2.05,,,92,67
1483,2016,8,20,,12,16,3.47,1.31,,,76,85
